,index,DeviceSerial,Timestamp,Wh,kWH,KW,gmt_timestamp,month,week,day_of_month,day_of_week,time,timeslot_mean,timeslot_median,Wh_Outlier,KVA Rating,EOR,LOR
0,90,00980E2A,1698201000,402,0.402,1.608,2023-10-25T02:30:00+00:00,10,43,25,wednesday,02:30,5539.25,5415.0,False,150,54.970149253731336,
1,91,00980E2A,1698201900,1571,1.571,6.284,2023-10-25T02:45:00+00:00,10,43,25,wednesday,02:45,5577.75,5403.0,False,150,13.322087842138764,
2,92,00980E2A,1698202800,1779,1.779,7.116,2023-10-25T03:00:00+00:00,10,43,25,wednesday,03:00,5503.0,4927.5,False,150,11.647554806070827,
3,93,00980E2A,1698203700,1752,1.752,7.008,2023-10-25T03:15:00+00:00,10,43,25,wednesday,03:15,4761.5,4033.0,False,150,11.842465753424658,
4,94,00980E2A,1698204600,1818,1.818,7.272,2023-10-25T03:30:00+00:00,10,43,25,wednesday,03:30,4948.5,4391.0,False,150,11.376237623762375,
5,95,00980E2A,1698205500,2466,2.466,9.864,2023-10-25T03:45:00+00:00,10,43,25,wednesday,03:45,5057.75,4374.5,False,150,8.124087591240874,
6,96,00980E2A,1698206400,2413,2.413,9.652,2023-10-25T04:00:00+00:00,10,43,25,wednesday,04:00,4583.0,4087.0,False,150,8.324492333195193,
7,97,00980E2A,1698207300,2538,2.538,10.152,2023-10-25T04:15:00+00:00,10,43,25,wednesday,04:15,4196.5,4061.5,False,150,7.865248226950355,
8,98,00980E2A,1698208200,2355,2.355,9.42,2023-10-25T04:30:00+00:00,10,43,25,wednesday,04:30,4101.25,3826.0,False,150,8.554140127388536,
9,99,00980E2A,1698209100,2142,2.142,8.568,2023-10-25T04:45:00+00:00,10,43,25,wednesday,04:45,4121.0,3749.5,False,150,9.504201680672269,
10,100,00980E2A,1698210000,410,0.41,1.64,2023-10-25T05:00:00+00:00,10,43,25,wednesday,05:00,3760.25,3567.0,False,150,53.87804878048781,
11,101,00980E2A,1698210900,2382,2.382,9.528,2023-10-25T05:15:00+00:00,10,43,25,wednesday,05:15,3862.0,3246.5,False,150,8.445843828715365,
12,102,00980E2A,1698211800,1888,1.888,7.552,2023-10-25T05:30:00+00:00,10,43,25,wednesday,05:30,3845.75,3012.0,False,150,10.917372881355934,
13,103,00980E2A,1698212700,1715,1.715,6.86,2023-10-25T05:45:00+00:00,10,43,25,wednesday,05:45,3712.5,3403.5,False,150,12.119533527696792,
14,104,00980E2A,1698213600,1678,1.678,6.712,2023-10-25T06:00:00+00:00,10,43,25,wednesday,06:00,3506.0,3296.0,False,150,12.408820023837903,
15,105,00980E2A,1698214500,1648,1.648,6.592,2023-10-25T06:15:00+00:00,10,43,25,wednesday,06:15,3479.0,3414.0,False,150,12.652912621359224,
16,106,00980E2A,1698215400,1860,1.86,7.44,2023-10-25T06:30:00+00:00,10,43,25,wednesday,06:30,3287.25,3137.0,False,150,11.096774193548386,
17,107,00980E2A,1698216300,1811,1.811,7.244,2023-10-25T06:45:00+00:00,10,43,25,wednesday,06:45,3500.5,3163.5,False,150,11.424075096631695,
18,108,00980E2A,1698217200,1742,1.742,6.968,2023-10-25T07:00:00+00:00,10,43,25,wednesday,07:00,3777.25,3436.0,False,150,11.916188289322617,
19,109,00980E2A,1698218100,1724,1.724,6.896,2023-10-25T07:15:00+00:00,10,43,25,wednesday,07:15,4176.0,4503.0,False,150,12.051044083526682,
20,110,00980E2A,1698219000,1836,1.836,7.344,2023-10-25T07:30:00+00:00,10,43,25,wednesday,07:30,3360.5,2992.5,False,150,11.254901960784315,
21,111,00980E2A,1698219900,1804,1.804,7.216,2023-10-25T07:45:00+00:00,10,43,25,wednesday,07:45,3748.6666666666665,4583.0,False,150,11.472283813747229,
22,112,00980E2A,1698220800,1756,1.756,7.024,2023-10-25T08:00:00+00:00,10,43,25,wednesday,08:00,2966.0,3108.0,False,150,11.813211845102506,
23,113,00980E2A,1698221700,1677,1.677,6.708,2023-10-25T08:15:00+00:00,10,43,25,wednesday,08:15,3641.25,3791.0,False,150,12.416815742397137,
24,114,00980E2A,1698222600,1703,1.703,6.812,2023-10-25T08:30:00+00:00,10,43,25,wednesday,08:30,3373.5,3558.5,False,150,12.211978860833822,
25,115,00980E2A,1698223500,2056,2.056,8.224,2023-10-25T08:45:00+00:00,10,43,25,wednesday,08:45,4532.666666666667,5141.0,False,150,9.943579766536963,
26,116,00980E2A,1698224400,2112,2.112,8.448,2023-10-25T09:00:00+00:00,10,43,25,wednesday,09:00,3567.0,3947.5,False,150,9.65340909090909,
27,117,00980E2A,1698225300,1997,1.997,7.988,2023-10-25T09:15:00+00:00,10,43,25,wednesday,09:15,3524.25,3101.0,False,150,10.266900350525788,
28,118,00980E2A,1698226200,2333,2.333,9.332,2023-10-25T09:30:00+00:00,10,43,25,wednesday,09:30,3941.0,3824.0,False,150,8.644234890698671,
29,119,00980E2A,1698227100,2446,2.446,9.784,2023-10-25T09:45:00+00:00,10,43,25,wednesday,09:45,4059.0,4286.0,False,150,8.198691741618969,
30,120,00980E2A,1698228000,2092,2.092,8.368,2023-10-25T10:00:00+00:00,10,43,25,wednesday,10:00,3988.6666666666665,4584.0,False,150,9.755258126195029,
31,121,00980E2A,1698228900,2442,2.442,9.768,2023-10-25T10:15:00+00:00,10,43,25,wednesday,10:15,4089.3333333333335,4335.0,False,150,8.213759213759213,
32,122,00980E2A,1698229800,2504,2.504,10.016,2023-10-25T10:30:00+00:00,10,43,25,wednesday,10:30,4157.0,4363.0,False,150,7.985623003194887,
33,123,00980E2A,1698230700,2485,2.485,9.94,2023-10-25T10:45:00+00:00,10,43,25,wednesday,10:45,4607.333333333333,5233.0,False,150,8.054325955734408,
34,124,00980E2A,1698231600,2606,2.606,10.424,2023-10-25T11:00:00+00:00,10,43,25,wednesday,11:00,4467.333333333333,4752.0,False,150,7.633921719109747,
35,125,00980E2A,1698232500,2574,2.574,10.296,2023-10-25T11:15:00+00:00,10,43,25,wednesday,11:15,4871.0,4402.0,False,150,7.741258741258743,
36,126,00980E2A,1698233400,2321,2.321,9.284,2023-10-25T11:30:00+00:00,10,43,25,wednesday,11:30,4103.75,3677.0,False,150,8.694097371822489,
37,127,00980E2A,1698234300,2423,2.423,9.692,2023-10-25T11:45:00+00:00,10,43,25,wednesday,11:45,4288.5,3884.5,False,150,8.286009079653322,
38,128,00980E2A,1698235200,3123,3.123,12.492,2023-10-25T12:00:00+00:00,10,43,25,wednesday,12:00,3649.6666666666665,3123.0,False,150,6.204610951008645,
39,129,00980E2A,1698236100,2731,2.731,10.924,2023-10-25T12:15:00+00:00,10,43,25,wednesday,12:15,4063.5,4063.5,False,150,7.238740388136214,
40,130,00980E2A,1698237000,2561,2.561,10.244,2023-10-25T12:30:00+00:00,10,43,25,wednesday,12:30,3413.0,3413.0,False,150,7.785630613041781,
41,131,00980E2A,1698237900,2598,2.598,10.392,2023-10-25T12:45:00+00:00,10,43,25,wednesday,12:45,2598.0,2598.0,False,150,7.660508083140878,
42,132,00980E2A,1698238800,2221,2.221,8.884,2023-10-25T13:00:00+00:00,10,43,25,wednesday,13:00,2221.0,2221.0,False,150,9.130571814497973,
43,133,00980E2A,1698239700,2239,2.239,8.956,2023-10-25T13:15:00+00:00,10,43,25,wednesday,13:15,2239.0,2239.0,False,150,9.049129075480126,
44,134,00980E2A,1698240600,641,0.641,2.564,2023-10-25T13:30:00+00:00,10,43,25,wednesday,13:30,641.0,641.0,False,150,34.101404056162245,
45,281,00980E2A,1698372900,937,0.937,3.748,2023-10-27T02:15:00+00:00,10,43,27,friday,02:15,3518.0,3518.0,False,150,23.012806830309497,
46,282,00980E2A,1698373800,1250,1.25,5.0,2023-10-27T02:30:00+00:00,10,43,27,friday,02:30,3525.5,3525.5,False,150,17.0,
47,283,00980E2A,1698374700,1248,1.248,4.992,2023-10-27T02:45:00+00:00,10,43,27,friday,02:45,3835.5,3835.5,False,150,17.028846153846153,
48,284,00980E2A,1698375600,1026,1.026,4.104,2023-10-27T03:00:00+00:00,10,43,27,friday,03:00,3881.5,3881.5,False,150,20.929824561403507,
49,285,00980E2A,1698376500,1059,1.059,4.236,2023-10-27T03:15:00+00:00,10,43,27,friday,03:15,3307.0,3307.0,False,150,20.246458923512748,
50,286,00980E2A,1698377400,929,0.929,3.716,2023-10-27T03:30:00+00:00,10,43,27,friday,03:30,3146.0,3146.0,False,150,23.219590958019378,
51,287,00980E2A,1698378300,994,0.994,3.976,2023-10-27T03:45:00+00:00,10,43,27,friday,03:45,3088.5,3088.5,False,150,21.635814889336018,
52,288,00980E2A,1698379200,1100,1.1,4.4,2023-10-27T04:00:00+00:00,10,43,27,friday,04:00,3155.5,3155.5,False,150,19.454545454545453,
53,289,00980E2A,1698380100,929,0.929,3.716,2023-10-27T04:15:00+00:00,10,43,27,friday,04:15,2958.5,2958.5,False,150,23.219590958019378,
54,290,00980E2A,1698381000,1062,1.062,4.248,2023-10-27T04:30:00+00:00,10,43,27,friday,04:30,2832.6666666666665,1428.0,False,150,20.1864406779661,
55,291,00980E2A,1698381900,920,0.92,3.68,2023-10-27T04:45:00+00:00,10,43,27,friday,04:45,2602.6666666666665,1649.0,False,150,23.45652173913043,
56,292,00980E2A,1698382800,975,0.975,3.9,2023-10-27T05:00:00+00:00,10,43,27,friday,05:00,2687.6666666666665,1564.0,False,150,22.076923076923077,
57,293,00980E2A,1698383700,958,0.958,3.832,2023-10-27T05:15:00+00:00,10,43,27,friday,05:15,2762.0,1687.0,False,150,22.486430062630482,
58,294,00980E2A,1698384600,987,0.987,3.948,2023-10-27T05:30:00+00:00,10,43,27,friday,05:30,2794.3333333333335,1514.0,False,150,21.79635258358663,
59,295,00980E2A,1698385500,1207,1.207,4.828,2023-10-27T05:45:00+00:00,10,43,27,friday,05:45,2815.3333333333335,1485.0,False,150,17.641259320629658,
60,296,00980E2A,1698386400,1078,1.078,4.312,2023-10-27T06:00:00+00:00,10,43,27,friday,06:00,2561.0,1078.0,False,150,19.87198515769944,
61,297,00980E2A,1698387300,1170,1.17,4.68,2023-10-27T06:15:00+00:00,10,43,27,friday,06:15,2080.3333333333335,1170.0,False,150,18.23076923076923,
62,298,00980E2A,1698388200,1131,1.131,4.524,2023-10-27T06:30:00+00:00,10,43,27,friday,06:30,1892.0,1131.0,False,150,18.893899204244033,
63,299,00980E2A,1698389100,1301,1.301,5.204,2023-10-27T06:45:00+00:00,10,43,27,friday,06:45,1603.0,1235.5,False,150,16.294388931591087,
64,300,00980E2A,1698390000,1263,1.263,5.052,2023-10-27T07:00:00+00:00,10,43,27,friday,07:00,1595.25,984.5,False,150,16.81472684085511,
65,301,00980E2A,1698390900,1209,1.209,4.836,2023-10-27T07:15:00+00:00,10,43,27,friday,07:15,1722.25,1303.0,False,150,17.610421836228287,
66,302,00980E2A,1698391800,1021,1.021,4.084,2023-10-27T07:30:00+00:00,10,43,27,friday,07:30,2104.0,1603.0,False,150,21.037218413320275,
67,303,00980E2A,1698392700,982,0.982,3.928,2023-10-27T07:45:00+00:00,10,43,27,friday,07:45,1509.25,1178.5,False,150,21.912423625254583,
68,304,00980E2A,1698393600,1041,1.041,4.164,2023-10-27T08:00:00+00:00,10,43,27,friday,08:00,1545.0,1189.0,False,150,20.613832853025936,
69,305,00980E2A,1698394500,1130,1.13,4.52,2023-10-27T08:15:00+00:00,10,43,27,friday,08:15,1552.5,1320.0,False,150,18.911504424778762,
70,306,00980E2A,1698395400,1177,1.177,4.708,2023-10-27T08:30:00+00:00,10,43,27,friday,08:30,1411.5,1266.0,False,150,18.11639762107052,
71,307,00980E2A,1698396300,1388,1.388,5.552,2023-10-27T08:45:00+00:00,10,43,27,friday,08:45,2068.0,1388.0,False,150,15.210374639769455,
72,308,00980E2A,1698397200,1305,1.305,5.22,2023-10-27T09:00:00+00:00,10,43,27,friday,09:00,2450.0,2450.0,False,150,16.24137931034483,
73,309,00980E2A,1698398100,1029,1.029,4.116,2023-10-27T09:15:00+00:00,10,43,27,friday,09:15,1608.3333333333333,1029.0,False,150,20.86588921282799,
74,310,00980E2A,1698399000,1119,1.119,4.476,2023-10-27T09:30:00+00:00,10,43,27,friday,09:30,1550.6666666666667,1119.0,False,150,19.107238605898125,
75,311,00980E2A,1698399900,1192,1.192,4.768,2023-10-27T09:45:00+00:00,10,43,27,friday,09:45,1631.6666666666667,1192.0,False,150,17.8758389261745,
76,312,00980E2A,1698400800,1237,1.237,4.948,2023-10-27T10:00:00+00:00,10,43,27,friday,10:00,1780.25,1380.5,False,150,17.189167340339527,
77,313,00980E2A,1698401700,1082,1.082,4.328,2023-10-27T10:15:00+00:00,10,43,27,friday,10:15,2313.3333333333335,1415.0,False,150,19.794824399260627,
78,314,00980E2A,1698402600,1015,1.015,4.06,2023-10-27T10:30:00+00:00,10,43,27,friday,10:30,2306.3333333333335,1361.0,False,150,21.167487684729064,
79,315,00980E2A,1698403500,1140,1.14,4.56,2023-10-27T10:45:00+00:00,10,43,27,friday,10:45,1726.6666666666667,1508.0,False,150,18.736842105263158,
80,316,00980E2A,1698404400,1108,1.108,4.432,2023-10-27T11:00:00+00:00,10,43,27,friday,11:00,1039.5,1039.5,False,150,19.30685920577617,
81,317,00980E2A,1698405300,1188,1.188,4.752,2023-10-27T11:15:00+00:00,10,43,27,friday,11:15,1188.0,1188.0,False,150,17.93939393939394,
82,318,00980E2A,1698406200,1111,1.111,4.444,2023-10-27T11:30:00+00:00,10,43,27,friday,11:30,1111.0,1111.0,False,150,19.25202520252025,
83,319,00980E2A,1698407100,1139,1.139,4.556,2023-10-27T11:45:00+00:00,10,43,27,friday,11:45,1139.0,1139.0,False,150,18.754170324846356,
84,320,00980E2A,1698408000,660,0.66,2.64,2023-10-27T12:00:00+00:00,10,43,27,friday,12:00,660.0,660.0,False,150,33.090909090909086,
85,474,00980E2A,1698546600,1524,1.524,6.096,2023-10-29T02:30:00+00:00,10,43,29,sunday,02:30,7706.75,9371.5,False,150,13.763779527559054,
86,475,00980E2A,1698547500,1562,1.562,6.248,2023-10-29T02:45:00+00:00,10,43,29,sunday,02:45,7507.75,8783.5,False,150,13.404609475032009,
87,476,00980E2A,1698548400,1632,1.632,6.528,2023-10-29T03:00:00+00:00,10,43,29,sunday,03:00,6171.0,7419.0,False,150,12.786764705882353,
88,477,00980E2A,1698549300,2139,2.139,8.556,2023-10-29T03:15:00+00:00,10,43,29,sunday,03:15,6314.666666666667,8064.0,False,150,9.518934081346424,
89,478,00980E2A,1698550200,2207,2.207,8.828,2023-10-29T03:30:00+00:00,10,43,29,sunday,03:30,6076.333333333333,7645.0,False,150,9.194834617127322,
90,479,00980E2A,1698551100,2194,2.194,8.776,2023-10-29T03:45:00+00:00,10,43,29,sunday,03:45,6050.666666666667,7720.0,False,150,9.255241567912488,
91,480,00980E2A,1698552000,2261,2.261,9.044,2023-10-29T04:00:00+00:00,10,43,29,sunday,04:00,5653.333333333333,6742.0,False,150,8.951348960636887,
92,481,00980E2A,1698552900,1750,1.75,7.0,2023-10-29T04:15:00+00:00,10,43,29,sunday,04:15,5245.666666666667,6858.0,False,150,11.857142857142858,
93,482,00980E2A,1698553800,1733,1.733,6.932,2023-10-29T04:30:00+00:00,10,43,29,sunday,04:30,4861.666666666667,5653.0,False,150,11.983266012694749,
94,483,00980E2A,1698554700,2059,2.059,8.236,2023-10-29T04:45:00+00:00,10,43,29,sunday,04:45,5215.0,6107.0,False,150,9.927634774162213,
95,484,00980E2A,1698555600,1823,1.823,7.292,2023-10-29T05:00:00+00:00,10,43,29,sunday,05:00,4772.333333333333,5279.0,False,150,11.342292923752057,
96,485,00980E2A,1698556500,1997,1.997,7.988,2023-10-29T05:15:00+00:00,10,43,29,sunday,05:15,4336.333333333333,5083.0,False,150,10.266900350525788,
97,486,00980E2A,1698557400,2406,2.406,9.624,2023-10-29T05:30:00+00:00,10,43,29,sunday,05:30,4273.333333333333,5124.0,False,150,8.351620947630924,
98,487,00980E2A,1698558300,2237,2.237,8.948,2023-10-29T05:45:00+00:00,10,43,29,sunday,05:45,4127.666666666667,4881.0,False,150,9.05811354492624,
99,488,00980E2A,1698559200,2274,2.274,9.096,2023-10-29T06:00:00+00:00,10,43,29,sunday,06:00,4518.333333333333,4671.0,False,150,8.894459102902374,
100,489,00980E2A,1698560100,2295,2.295,9.18,2023-10-29T06:15:00+00:00,10,43,29,sunday,06:15,4720.333333333333,5401.0,False,150,8.80392156862745,
101,490,00980E2A,1698561000,2391,2.391,9.564,2023-10-29T06:30:00+00:00,10,43,29,sunday,06:30,4446.666666666667,5219.0,False,150,8.410288582183188,
102,491,00980E2A,1698561900,2620,2.62,10.48,2023-10-29T06:45:00+00:00,10,43,29,sunday,06:45,4627.333333333333,5537.0,False,150,7.587786259541984,
103,492,00980E2A,1698562800,3028,3.028,12.112,2023-10-29T07:00:00+00:00,10,43,29,sunday,07:00,3579.0,4123.0,False,150,6.4306472919418765,
104,493,00980E2A,1698563700,2950,2.95,11.8,2023-10-29T07:15:00+00:00,10,43,29,sunday,07:15,4220.5,4018.0,False,150,6.627118644067797,
105,494,00980E2A,1698564600,2413,2.413,9.652,2023-10-29T07:30:00+00:00,10,43,29,sunday,07:30,3910.0,3688.5,False,150,8.324492333195193,
106,495,00980E2A,1698565500,2330,2.33,9.32,2023-10-29T07:45:00+00:00,10,43,29,sunday,07:45,3362.5,3639.0,False,150,8.656652360515022,
107,496,00980E2A,1698566400,2091,2.091,8.364,2023-10-29T08:00:00+00:00,10,43,29,sunday,08:00,4225.333333333333,5235.0,False,150,9.760401721664275,
108,497,00980E2A,1698567300,2234,2.234,8.936,2023-10-29T08:15:00+00:00,10,43,29,sunday,08:15,4397.666666666667,5020.0,False,150,9.071620411817367,
109,498,00980E2A,1698568200,2162,2.162,8.648,2023-10-29T08:30:00+00:00,10,43,29,sunday,08:30,4390.0,4448.5,False,150,9.407030527289548,
110,499,00980E2A,1698569100,2044,2.044,8.176,2023-10-29T08:45:00+00:00,10,43,29,sunday,08:45,4265.75,4236.5,False,150,10.007827788649706,
111,500,00980E2A,1698570000,2380,2.38,9.52,2023-10-29T09:00:00+00:00,10,43,29,sunday,09:00,4028.25,3734.5,False,150,8.453781512605042,
112,501,00980E2A,1698570900,2226,2.226,8.904,2023-10-29T09:15:00+00:00,10,43,29,sunday,09:15,4685.333333333333,5392.0,False,150,9.107816711590297,
113,502,00980E2A,1698571800,2175,2.175,8.7,2023-10-29T09:30:00+00:00,10,43,29,sunday,09:30,4429.666666666667,5173.0,False,150,9.344827586206897,
114,503,00980E2A,1698572700,2406,2.406,9.624,2023-10-29T09:45:00+00:00,10,43,29,sunday,09:45,4772.0,5903.0,False,150,8.351620947630924,
115,504,00980E2A,1698573600,2782,2.782,11.128,2023-10-29T10:00:00+00:00,10,43,29,sunday,10:00,3561.0,4173.0,False,150,7.087706685837527,
116,505,00980E2A,1698574500,2898,2.898,11.592,2023-10-29T10:15:00+00:00,10,43,29,sunday,10:15,4248.75,3978.0,False,150,6.763975155279503,
117,506,00980E2A,1698575400,3200,3.2,12.8,2023-10-29T10:30:00+00:00,10,43,29,sunday,10:30,4439.25,4058.5,False,150,6.03125,
118,507,00980E2A,1698576300,2738,2.738,10.952,2023-10-29T10:45:00+00:00,10,43,29,sunday,10:45,4023.75,3800.5,False,150,7.2176771365960555,
119,508,00980E2A,1698577200,2260,2.26,9.04,2023-10-29T11:00:00+00:00,10,43,29,sunday,11:00,4041.0,3685.0,False,150,8.955752212389383,
120,509,00980E2A,1698578100,1778,1.778,7.112,2023-10-29T11:15:00+00:00,10,43,29,sunday,11:15,4033.5,3691.0,False,150,11.65466816647919,
121,510,00980E2A,1698579000,2282,2.282,9.128,2023-10-29T11:30:00+00:00,10,43,29,sunday,11:30,2678.5,2397.5,False,150,8.85977212971078,
122,511,00980E2A,1698579900,2337,2.337,9.348,2023-10-29T11:45:00+00:00,10,43,29,sunday,11:45,4006.6666666666665,2517.0,False,150,8.62772785622593,
123,512,00980E2A,1698580800,2206,2.206,8.824,2023-10-29T12:00:00+00:00,10,43,29,sunday,12:00,1464.0,1131.0,False,150,9.199456029011786,
124,513,00980E2A,1698581700,2610,2.61,10.44,2023-10-29T12:15:00+00:00,10,43,29,sunday,12:15,2610.0,2610.0,False,150,7.620689655172415,
125,514,00980E2A,1698582600,2760,2.76,11.04,2023-10-29T12:30:00+00:00,10,43,29,sunday,12:30,2760.0,2760.0,False,150,7.152173913043479,
126,515,00980E2A,1698583500,2549,2.549,10.196,2023-10-29T12:45:00+00:00,10,43,29,sunday,12:45,2549.0,2549.0,False,150,7.8269909768536685,
127,516,00980E2A,1698584400,2661,2.661,10.644,2023-10-29T13:00:00+00:00,10,43,29,sunday,13:00,2661.0,2661.0,False,150,7.455467869222097,
128,517,00980E2A,1698585300,2297,2.297,9.188,2023-10-29T13:15:00+00:00,10,43,29,sunday,13:15,2297.0,2297.0,False,150,8.795385285154548,
129,518,00980E2A,1698586200,2423,2.423,9.692,2023-10-29T13:30:00+00:00,10,43,29,sunday,13:30,2423.0,2423.0,False,150,8.286009079653322,
130,519,00980E2A,1698587100,2693,2.693,10.772,2023-10-29T13:45:00+00:00,10,43,29,sunday,13:45,2693.0,2693.0,False,150,7.354994430003712,
131,520,00980E2A,1698588000,2285,2.285,9.14,2023-10-29T14:00:00+00:00,10,43,29,sunday,14:00,2285.0,2285.0,False,150,8.846827133479211,
132,521,00980E2A,1698588900,1895,1.895,7.58,2023-10-29T14:15:00+00:00,10,43,29,sunday,14:15,1895.0,1895.0,False,150,10.87335092348285,
133,522,00980E2A,1698589800,1869,1.869,7.476,2023-10-29T14:30:00+00:00,10,43,29,sunday,14:30,1869.0,1869.0,False,150,11.038523274478331,
134,523,00980E2A,1698590700,2130,2.13,8.52,2023-10-29T14:45:00+00:00,10,43,29,sunday,14:45,2130.0,2130.0,False,150,9.563380281690142,
135,524,00980E2A,1698591600,2126,2.126,8.504,2023-10-29T15:00:00+00:00,10,43,29,sunday,15:00,2126.0,2126.0,False,150,9.583254938852305,
136,525,00980E2A,1698592500,1736,1.736,6.944,2023-10-29T15:15:00+00:00,10,43,29,sunday,15:15,1736.0,1736.0,False,150,11.960829493087557,
137,526,00980E2A,1698593400,1686,1.686,6.744,2023-10-29T15:30:00+00:00,10,43,29,sunday,15:30,1686.0,1686.0,False,150,12.345195729537368,
138,527,00980E2A,1698594300,449,0.449,1.796,2023-10-29T15:45:00+00:00,10,43,29,sunday,15:45,449.0,449.0,False,150,49.11135857461024,
139,666,00980E2A,1698719400,961,0.961,3.844,2023-10-31T02:30:00+00:00,10,44,31,tuesday,02:30,6303.0,6303.0,False,150,22.41311134235172,
140,667,00980E2A,1698720300,1760,1.76,7.04,2023-10-31T02:45:00+00:00,10,44,31,tuesday,02:45,5941.0,5941.0,False,150,11.784090909090908,
141,668,00980E2A,1698721200,1668,1.668,6.672,2023-10-31T03:00:00+00:00,10,44,31,tuesday,03:00,5669.5,5669.5,False,150,12.489208633093526,
142,669,00980E2A,1698722100,1805,1.805,7.22,2023-10-31T03:15:00+00:00,10,44,31,tuesday,03:15,4852.0,4852.0,False,150,11.465373961218837,
143,670,00980E2A,1698723000,2144,2.144,8.576,2023-10-31T03:30:00+00:00,10,44,31,tuesday,03:30,5090.5,5090.5,False,150,9.494402985074627,
144,671,00980E2A,1698723900,2379,2.379,9.516,2023-10-31T03:45:00+00:00,10,44,31,tuesday,03:45,5143.5,5143.5,False,150,8.457755359394703,
145,672,00980E2A,1698724800,2245,2.245,8.98,2023-10-31T04:00:00+00:00,10,44,31,tuesday,04:00,5166.5,5166.5,False,150,9.022271714922049,
146,673,00980E2A,1698725700,2092,2.092,8.368,2023-10-31T04:15:00+00:00,10,44,31,tuesday,04:15,4837.5,4837.5,False,150,9.755258126195029,
147,674,00980E2A,1698726600,1966,1.966,7.864,2023-10-31T04:30:00+00:00,10,44,31,tuesday,04:30,4502.5,4502.5,False,150,10.444557477110884,
148,675,00980E2A,1698727500,1723,1.723,6.892,2023-10-31T04:45:00+00:00,10,44,31,tuesday,04:45,4207.5,4207.5,False,150,12.0586186883343,
149,676,00980E2A,1698728400,1923,1.923,7.692,2023-10-31T05:00:00+00:00,10,44,31,tuesday,05:00,4393.5,4393.5,False,150,10.700468018720748,
150,677,00980E2A,1698729300,1775,1.775,7.1,2023-10-31T05:15:00+00:00,10,44,31,tuesday,05:15,4189.0,4189.0,False,150,11.67605633802817,
151,678,00980E2A,1698730200,1860,1.86,7.44,2023-10-31T05:30:00+00:00,10,44,31,tuesday,05:30,4408.5,4408.5,False,150,11.096774193548386,
152,679,00980E2A,1698731100,1910,1.91,7.64,2023-10-31T05:45:00+00:00,10,44,31,tuesday,05:45,4462.0,4462.0,False,150,10.780104712041885,
153,680,00980E2A,1698732000,1834,1.834,7.336,2023-10-31T06:00:00+00:00,10,44,31,tuesday,06:00,4523.5,4523.5,False,150,11.268266085059977,
154,681,00980E2A,1698732900,1998,1.998,7.992,2023-10-31T06:15:00+00:00,10,44,31,tuesday,06:15,5265.5,5265.5,False,150,10.26126126126126,
155,682,00980E2A,1698733800,2108,2.108,8.432,2023-10-31T06:30:00+00:00,10,44,31,tuesday,06:30,4398.0,4398.0,False,150,9.673624288425048,
156,683,00980E2A,1698734700,2389,2.389,9.556,2023-10-31T06:45:00+00:00,10,44,31,tuesday,06:45,4478.0,4478.0,False,150,8.41816659690247,
157,684,00980E2A,1698735600,2507,2.507,10.028,2023-10-31T07:00:00+00:00,10,44,31,tuesday,07:00,4134.0,4134.0,False,150,7.974870362983645,
158,685,00980E2A,1698736500,2237,2.237,8.948,2023-10-31T07:15:00+00:00,10,44,31,tuesday,07:15,4300.5,4300.5,False,150,9.05811354492624,
159,686,00980E2A,1698737400,2154,2.154,8.616,2023-10-31T07:30:00+00:00,10,44,31,tuesday,07:30,4025.0,4025.0,False,150,9.445682451253482,
160,687,00980E2A,1698738300,1931,1.931,7.724,2023-10-31T07:45:00+00:00,10,44,31,tuesday,07:45,3869.5,3869.5,False,150,10.651993785603313,
161,688,00980E2A,1698739200,1780,1.78,7.12,2023-10-31T08:00:00+00:00,10,44,31,tuesday,08:00,3967.5,3967.5,False,150,11.640449438202246,
162,689,00980E2A,1698740100,1694,1.694,6.776,2023-10-31T08:15:00+00:00,10,44,31,tuesday,08:15,4380.0,4380.0,False,150,12.282172373081465,
163,690,00980E2A,1698741000,2071,2.071,8.284,2023-10-31T08:30:00+00:00,10,44,31,tuesday,08:30,3997.0,3997.0,False,150,9.864316755190728,
164,691,00980E2A,1698741900,2959,2.959,11.836,2023-10-31T08:45:00+00:00,10,44,31,tuesday,08:45,4565.5,4565.5,False,150,6.603920243325447,
165,692,00980E2A,1698742800,2864,2.864,11.456,2023-10-31T09:00:00+00:00,10,44,31,tuesday,09:00,4267.5,4267.5,False,150,6.856145251396648,
166,693,00980E2A,1698743700,2686,2.686,10.744,2023-10-31T09:15:00+00:00,10,44,31,tuesday,09:15,4055.0,4055.0,False,150,7.376768428890544,
167,694,00980E2A,1698744600,2412,2.412,9.648,2023-10-31T09:30:00+00:00,10,44,31,tuesday,09:30,4362.5,4362.5,False,150,8.328358208955224,
168,695,00980E2A,1698745500,2494,2.494,9.976,2023-10-31T09:45:00+00:00,10,44,31,tuesday,09:45,4197.5,4197.5,False,150,8.021651964715316,
169,696,00980E2A,1698746400,2547,2.547,10.188,2023-10-31T10:00:00+00:00,10,44,31,tuesday,10:00,4807.5,4807.5,False,150,7.833922261484099,
170,697,00980E2A,1698747300,2692,2.692,10.768,2023-10-31T10:15:00+00:00,10,44,31,tuesday,10:15,5375.5,5375.5,False,150,7.358098068350668,
171,698,00980E2A,1698748200,2673,2.673,10.692,2023-10-31T10:30:00+00:00,10,44,31,tuesday,10:30,5035.5,5035.5,False,150,7.417508417508417,
